timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1610070830,2021-01-08 01:53:50,null,null,0,0.0019782670000001445,3.333355556296321,0.0011876918533989297,null,null,null,0.0021807569999996446,null,null,null,0.0021267394999995304,null,0.001876908703703685,346857472,0,0,157.6074074074074,607.6111111111112,0.6111111111111112,0.4555555555555556,0.0037879141629631433,140267520,0,4460.088888888889,95.91111111111113,3112.6222222222223,0.9555555555555556,0.8148148148148149,0.001164395553316788,21504000,0,0,85.91142930159,116.58561698376661,0.15185241426820098,0.08518550068703958,0.0009570757074073897,469897216,0,0,157.11111111111111,2185.777777777778,1.6333333333333333,1.4777777777777779,0.001997836915520087,68169728,0,0,3375.1311538465234,43301.08790833656,33.285238189496724,24.177813703836765,0.0008245453793857356,312151244.8,0,0,727.8714517872701,2807.6151764896795,2.73704124830092,2.2333364334819894,0.0038260264778756667,119382016,0,4065.6743173122863,170.1710006333357,3254.48983144382,1.7333397531101968,1.2370416186726618,0.0012056613555554603,21864448,0,0,96.77037037037037,120.2037037037037,0.2,0.12592592592592594,0.0007363897777777437,311132160,0,0,101.73333333333333,531.2074074074073,0.40370370370370373,0.2518518518518519,0.0003091074259259059,22908928,0,0,116.91111111111113,136.15185185185186,0.3962962962962963,0.42962962962962964,0.0029101943747939685,60198912,0,2063.1780117704143,85.17068581735488,1490.26477875844,0.8814847462398009,0.6444468312845604,0.0066955086166986325,114941952,0,0,77.55584279941777,245.35646428320106,0.5111130041222375,0.4333349382775492,0.0014589266037037137,249765888,0,0,380.15555555555557,518.2074074074073,4.481481481481482,4.007407407407407,0.55,21.56738557953157,1855483904,475591.11111111107,0,46218.514814814815,186359.4296296297,0.67,25.5333333333443,1148047360,654540.8,0,79951.02962962964,68713.95925925927,1.17,18.033333333337396,1871552512,672927.2888888888,0,195861.61851851852,206831.8259259259,0.79,16.033333333329384,4515594240,146727.8222222222,0,252519.41851851856,265407.7407407408,0.86,11.166666666666437,5028839424,26487.466666666667,0,252334.8111111112,263273.2444444445
1610070840,2021-01-08 01:54:00,null,null,0,0.0021859840000004738,3.333355556296321,0.0012236624635859708,null,null,null,0.0021807569999996446,null,null,null,0.0021267394999995304,null,0.0018691727222222062,346865664,0,0,144.61111111111111,548.0481481481481,0.5592592592592592,0.4222222222222222,0.003652976759259151,140267520,0,4793.837037037038,96.21481481481482,3112.914814814815,0.9555555555555556,0.8,0.001164395553316788,21504000,0,0,85.91142930159,116.58561698376661,0.15185241426820098,0.08518550068703958,0.0009613041000000699,469897216,0,0,157.02222222222224,2185.9333333333334,1.6333333333333333,1.4814814814814816,0.0020635609681126997,67869081.6,0,0,3340.8867094020793,42861.96938981804,33.0593122635708,24.011147037170097,0.0008383395379042616,312151244.8,0,0,711.2529332687515,2745.78554686005,2.6592634705231424,2.166669766815323,0.0038260264778756667,119382016,0,4065.6743173122863,170.1710006333357,3254.48983144382,1.7333397531101968,1.2370416186726618,0.0012279147074073754,21864448,0,0,77.54074074074074,96.28148148148148,0.16296296296296298,0.10370370370370371,0.0007675807777778337,311132160,0,0,102.04444444444445,531.5111111111112,0.41111111111111115,0.2592592592592593,0.00031357867037037316,22949888,0,0,117.1962962962963,136.64814814814815,0.3962962962962963,0.43333333333333335,0.0029101943747939685,60198912,0,2063.1780117704143,85.17068581735488,1490.26477875844,0.8814847462398009,0.6444468312845604,0.0066955086166986325,114941952,0,0,77.55584279941777,245.35646428320106,0.5111130041222375,0.4333349382775492,0.0014149262148148664,249765888,0,0,359.6666666666667,489.85925925925926,4.2407407407407405,3.788888888888889,0.79,21.03333333333623,1856618496,502897.77777777775,0,46924.20370370371,187266.20370370368,1.05,22.533333333331875,1170591744,653448.5333333333,0,78296.81111111112,69612.05185185187,1.55,24.50000000000358,1858654208,674474.6666666666,0,198614.27037037042,207611.3925925926,0.79,16.033333333329384,4515594240,146727.8222222222,0,252519.41851851856,265407.7407407408,0.86,11.166666666666437,5028839424,26487.466666666667,0,252334.8111111112,263273.2444444445
1610070850,2021-01-08 01:54:10,null,null,0,0.0021859840000004738,3.333311111851827,0.001230616631756437,null,null,null,0.0021807569999996446,null,null,null,0.00252747350000071,null,0.0018691727222222062,346865664,0,0,144.61111111111111,548.0481481481481,0.5592592592592592,0.4222222222222222,0.003652976759259151,140267520,0,4793.837037037038,96.21481481481482,3112.914814814815,0.9555555555555556,0.8,0.001164395553316788,21504000,0,0,85.91142930159,116.58561698376661,0.15185241426820098,0.08518550068703958,0.0009613041000000699,469897216,0,0,157.02222222222224,2185.9333333333334,1.6333333333333333,1.4814814814814816,0.0020635609681126997,67869081.6,0,0,3340.8867094020793,42861.96938981804,33.0593122635708,24.011147037170097,0.0008383395379042616,312151244.8,0,0,711.2529332687515,2745.78554686005,2.6592634705231424,2.166669766815323,0.0038260264778756667,119382016,0,4065.6743173122863,170.1710006333357,3254.48983144382,1.7333397531101968,1.2370416186726618,0.0012279147074073754,21864448,0,0,77.54074074074074,96.28148148148148,0.16296296296296298,0.10370370370370371,0.0007675807777778337,311132160,0,0,102.04444444444445,531.5111111111112,0.41111111111111115,0.2592592592592593,0.00031357867037037316,22949888,0,0,117.1962962962963,136.64814814814815,0.3962962962962963,0.43333333333333335,0.0029101943747939685,60198912,0,2063.1780117704143,85.17068581735488,1490.26477875844,0.8814847462398009,0.6444468312845604,0.0066955086166986325,114941952,0,0,77.55584279941777,245.35646428320106,0.5111130041222375,0.4333349382775492,0.0014149262148148664,249765888,0,0,359.6666666666667,489.85925925925926,4.2407407407407405,3.788888888888889,0.79,21.03333333333623,1856618496,502897.77777777775,0,46924.20370370371,187266.20370370368,1.05,22.533333333331875,1170591744,653448.5333333333,0,78296.81111111112,69612.05185185187,1.55,24.50000000000358,1858654208,674474.6666666666,0,198614.27037037042,207611.3925925926,0.79,16.033333333329384,4515594240,146727.8222222222,0,252519.41851851856,265407.7407407408,0.6,11.00000000000603,5029003264,31857.777777777774,0,245533.87777777785,260445.2259259259
1610070860,2021-01-08 01:54:20,null,null,0,0.0021859840000004738,3.333311111851827,0.001230616631756437,null,null,null,0.0024528675000006217,null,null,null,0.00252747350000071,null,0.0018691727222222062,346865664,0,0,144.61111111111111,548.0481481481481,0.5592592592592592,0.4222222222222222,0.003652976759259151,140267520,0,4793.837037037038,96.21481481481482,3112.914814814815,0.9555555555555556,0.8,0.0011842600222221505,21504000,0,0,86.06666666666666,116.74814814814815,0.15555555555555556,0.08888888888888889,0.0009613041000000699,469897216,0,0,157.02222222222224,2185.9333333333334,1.6333333333333333,1.4814814814814816,0.002099956008148133,67783884.8,0,0,3363.2,43113.39259259259,33.24814814814815,24.111111111111114,0.0008220587755555765,312151244.8,0,0,710.3814814814814,2745.3555555555554,2.666666666666667,2.166666666666667,0.00385355485185191,119386112,0,4763.496296296296,172.52592592592595,3260.2222222222226,1.7592592592592595,1.2703703703703704,0.0012279147074073754,21864448,0,0,77.54074074074074,96.28148148148148,0.16296296296296298,0.10370370370370371,0.0007675807777778337,311132160,0,0,102.04444444444445,531.5111111111112,0.41111111111111115,0.2592592592592593,0.00031357867037037316,22949888,0,0,117.1962962962963,136.64814814814815,0.3962962962962963,0.43333333333333335,0.00290894430370372,60088320,0,2123.851851851852,87.05185185185186,1492.151851851852,0.9037037037037038,0.6592592592592593,0.006682256829629683,114941952,0,0,86.21481481481482,274.6962962962963,0.5592592592592592,0.4666666666666667,0.0014149262148148664,249765888,0,0,359.6666666666667,489.85925925925926,4.2407407407407405,3.788888888888889,0.79,21.03333333333623,1856618496,502897.77777777775,0,46924.20370370371,187266.20370370368,1.05,22.533333333331875,1170591744,653448.5333333333,0,78296.81111111112,69612.05185185187,1.55,24.50000000000358,1858654208,674474.6666666666,0,198614.27037037042,207611.3925925926,0.98,15.300000000001242,4514664448,139537.06666666668,0,252321.9185185185,265838.9555555555,0.6,11.00000000000603,5029003264,31857.777777777774,0,245533.87777777785,260445.2259259259
1610070870,2021-01-08 01:54:30,null,null,0,0.0025790394999987147,3.3333111118518266,0.0013344763141309485,null,null,null,0.0024528675000006217,null,null,null,0.00252747350000071,null,0.0017774894888889195,346865664,0,0,143.1851851851852,547.3444444444444,0.5555555555555556,0.41481481481481486,0.003710375977777858,140271616,0,4854.518518518518,88.86666666666666,2772.9666666666667,0.888888888888889,0.7296296296296296,0.0011842600222221505,21504000,0,0,86.06666666666666,116.74814814814815,0.15555555555555556,0.08888888888888889,0.0010495005111111925,469897216,0,0,157.11111111111111,2185.777777777778,1.6333333333333333,1.4777777777777779,0.0020657054696295693,68206592,0,0,3367.4740740740745,43146.71851851852,33.30740740740741,24.114814814814817,0.0008345595962963106,312151244.8,0,0,701.8481481481482,2687.514814814815,2.625925925925926,2.1481481481481484,0.00385355485185191,119386112,0,4763.496296296296,172.52592592592595,3260.2222222222226,1.7592592592592595,1.2703703703703704,0.0012103145296295966,21864448,0,0,96.77037037037037,120.18148148148148,0.2,0.12592592592592594,0.0007369085925926424,311132160,0,0,101.8,531.5185185185186,0.40740740740740744,0.2592592592592593,0.00032590710370370264,22949888,0,0,118.92962962962963,137.5925925925926,0.3962962962962963,0.43703703703703706,0.00290894430370372,60088320,0,2123.851851851852,87.05185185185186,1492.151851851852,0.9037037037037038,0.6592592592592593,0.006682256829629683,114941952,0,0,86.21481481481482,274.6962962962963,0.5592592592592592,0.4666666666666667,0.0014240106148147586,249765888,0,0,377.02962962962965,512.7333333333333,4.448148148148149,3.966666666666667,0.89,18.533333333335456,1858932736,507818.62020689127,0,46210.82962962963,186043.73703703706,0.94,17.73333333332636,1170980864,650444.8,0,77466.0740740741,67516.8814814815,1.84,28.366666666662944,1875546112,683758.9333333333,0,196064.01851851854,206646.06296296298,0.98,15.300000000001242,4514664448,139537.06666666668,0,252321.9185185185,265838.9555555555,0.6,11.00000000000603,5029003264,31857.777777777774,0,245533.87777777785,260445.2259259259
1610070880,2021-01-08 01:54:40,null,null,0,0.0025790394999987147,3.3333555562963206,0.001300079666453253,null,null,null,0.0024528675000006217,null,null,null,0.0031376890000007762,null,0.0017774894888889195,346865664,0,0,143.1851851851852,547.3444444444444,0.5555555555555556,0.41481481481481486,0.003710375977777858,140271616,0,4854.518518518518,88.86666666666666,2772.9666666666667,0.888888888888889,0.7296296296296296,0.0011842600222221505,21504000,0,0,86.06666666666666,116.74814814814815,0.15555555555555556,0.08888888888888889,0.0010495005111111925,469897216,0,0,157.11111111111111,2185.777777777778,1.6333333333333333,1.4777777777777779,0.0020657054696295693,68206592,0,0,3367.4740740740745,43146.71851851852,33.30740740740741,24.114814814814817,0.0008345595962963106,312151244.8,0,0,701.8481481481482,2687.514814814815,2.625925925925926,2.1481481481481484,0.00385355485185191,119386112,0,4763.496296296296,172.52592592592595,3260.2222222222226,1.7592592592592595,1.2703703703703704,0.0012103145296295966,21864448,0,0,96.77037037037037,120.18148148148148,0.2,0.12592592592592594,0.0007369085925926424,311132160,0,0,101.8,531.5185185185186,0.40740740740740744,0.2592592592592593,0.00032590710370370264,22949888,0,0,118.92962962962963,137.5925925925926,0.3962962962962963,0.43703703703703706,0.00290894430370372,60088320,0,2123.851851851852,87.05185185185186,1492.151851851852,0.9037037037037038,0.6592592592592593,0.006682256829629683,114941952,0,0,86.21481481481482,274.6962962962963,0.5592592592592592,0.4666666666666667,0.0014240106148147586,249765888,0,0,377.02962962962965,512.7333333333333,4.448148148148149,3.966666666666667,0.89,18.533333333335456,1858932736,507818.62020689127,0,46210.82962962963,186043.73703703706,0.94,17.73333333332636,1170980864,650444.8,0,77466.0740740741,67516.8814814815,1.84,28.366666666662944,1875546112,683758.9333333333,0,196064.01851851854,206646.06296296298,0.98,15.300000000001242,4514664448,139537.06666666668,0,252321.9185185185,265838.9555555555,0.52,11.266666666667149,5029605376,31675.733333333334,0,252031.35185185182,262858.6666666667
1610070890,2021-01-08 01:54:50,null,null,0,0.0025790394999987147,3.3333555562963206,0.001300079666453253,null,null,null,0.0016263399999996153,null,null,null,0.0031376890000007762,null,0.0017774894888889195,346865664,0,0,143.1851851851852,547.3444444444444,0.5555555555555556,0.41481481481481486,0.003710375977777858,140271616,0,4854.518518518518,88.86666666666666,2772.9666666666667,0.888888888888889,0.7296296296296296,0.0011740302074074367,21504000,0,0,85.91111111111113,116.6,0.15185185185185185,0.0851851851851852,0.0010495005111111925,469897216,0,0,157.11111111111111,2185.777777777778,1.6333333333333333,1.4777777777777779,0.002031021774814816,68420403.2,0,0,3354.7851851851856,43034.02222222222,33.23703703703704,24.1,0.0008337798688889162,312151244.8,0,0,702.7185185185185,2687.8703703703704,2.6185185185185187,2.1481481481481484,0.003715570774073951,119386112,0,4156.681481481482,179.34814814814814,3273.3,1.8333333333333333,1.3074074074074074,0.0012103145296295966,21864448,0,0,96.77037037037037,120.18148148148148,0.2,0.12592592592592594,0.0007369085925926424,311132160,0,0,101.8,531.5185185185186,0.40740740740740744,0.2592592592592593,0.00032590710370370264,22949888,0,0,118.92962962962963,137.5925925925926,0.3962962962962963,0.43703703703703706,0.0028367764259257912,60088320,0,2123.851851851852,83.97777777777779,1488.8074074074075,0.8666666666666667,0.6333333333333333,0.006599155262963282,115294208,0,0,95.91111111111113,304.7777777777778,0.6222222222222222,0.5111111111111112,0.0014240106148147586,249765888,0,0,377.02962962962965,512.7333333333333,4.448148148148149,3.966666666666667,0.89,18.533333333335456,1858932736,507818.62020689127,0,46210.82962962963,186043.73703703706,0.94,17.73333333332636,1170980864,650444.8,0,77466.0740740741,67516.8814814815,1.84,28.366666666662944,1875546112,683758.9333333333,0,196064.01851851854,206646.06296296298,1.09,15.299999999999441,4511854592,147729.06666666668,0,252476.474074074,265179.55555555556,0.52,11.266666666667149,5029605376,31675.733333333334,0,252031.35185185182,262858.6666666667
1610070900,2021-01-08 01:55:00,null,null,0,0.0018788784999994592,3.3333555562963206,0.001087683272476216,null,null,null,0.0016263399999996153,null,null,null,0.0031376890000007762,null,0.0016042950222222253,346869760,0,0,144.12222222222223,548.0259259259259,0.5518518518518519,0.4222222222222222,0.0037219670999998357,140382208,0,4884.85925925926,101.48888888888892,3447.633333333334,1.0000000000000002,0.8296296296296298,0.0011740302074074367,21504000,0,0,85.91111111111113,116.6,0.15185185185185185,0.0851851851851852,0.0009754147703703172,469897216,0,0,157.02222222222227,2185.933333333334,1.6333333333333337,1.4814814814814818,0.0020125905251851847,68440064,0,0,3365.4629629629635,43165.762962962974,33.27037037037037,24.114814814814817,0.0008364136985185438,312151244.8,0,0,713.814814814815,2746.318518518519,2.6555555555555554,2.1629629629629634,0.003715570774073951,119386112,0,4156.681481481482,179.34814814814814,3273.3,1.8333333333333333,1.3074074074074074,0.0012239373592593584,21864448,0,0,87.62222222222223,108.65555555555558,0.19259259259259265,0.12592592592592594,0.0007488962037037348,311132160,0,0,102.11111111111113,531.814814814815,0.4148148148148149,0.2666666666666667,0.0003235634111111045,22949888,0,0,115.97777777777782,135.1814814814815,0.37407407407407417,0.4074074074074075,0.0028367764259257912,60088320,0,2123.851851851852,83.97777777777779,1488.8074074074075,0.8666666666666667,0.6333333333333333,0.006599155262963282,115294208,0,0,95.91111111111113,304.7777777777778,0.6222222222222222,0.5111111111111112,0.0014340080111112377,249765888,0,0,357.2740740740742,484.6296296296298,4.218518518518519,3.751851851851853,1.04,19.366666666660468,1847898112,507630.93333333335,0,46561.37037037037,186622.06666666665,1.1,20.833333333333336,1146884096,665736.5333333333,0,81590.45555555557,69436.3,2.47,18.433333333333273,1878593536,660639.2888888888,0,195702.48148148152,207129.5814814815,1.09,15.299999999999441,4511854592,147729.06666666668,0,252476.474074074,265179.55555555556,0.52,11.266666666667149,5029605376,31675.733333333334,0,252031.35185185182,262858.6666666667
1610070910,2021-01-08 01:55:10,null,null,0,0.0018788784999994592,3.333333333333333,0.001301428740000006,null,null,null,0.0016263399999996153,null,null,null,0.002316369499999027,null,0.0016042950222222253,346869760,0,0,144.12222222222223,548.0259259259259,0.5518518518518519,0.4222222222222222,0.0037219670999998353,140382208,0,4884.8592592592595,101.4888888888889,3447.633333333333,1,0.8296296296296297,0.0011740302074074367,21504000,0,0,85.91111111111113,116.6,0.15185185185185185,0.0851851851851852,0.000975414770370317,469897216,0,0,157.02222222222224,2185.9333333333334,1.6333333333333333,1.4814814814814816,0.0020125905251851843,68440064,0,0,3365.4629629629635,43165.76296296297,33.27037037037037,24.114814814814817,0.0008364136985185438,312151244.8,0,0,713.8148148148148,2746.3185185185184,2.6555555555555554,2.162962962962963,0.003715570774073951,119386112,0,4156.681481481482,179.34814814814814,3273.3,1.8333333333333333,1.3074074074074074,0.0012239373592593582,21864448,0,0,87.62222222222222,108.65555555555557,0.1925925925925926,0.12592592592592594,0.0007488962037037347,311132160,0,0,102.11111111111111,531.8148148148148,0.41481481481481486,0.26666666666666666,0.00032356341111110443,22949888,0,0,115.97777777777779,135.18148148148148,0.3740740740740741,0.40740740740740744,0.0028367764259257912,60088320,0,2123.851851851852,83.97777777777779,1488.8074074074075,0.8666666666666667,0.6333333333333333,0.006599155262963282,115294208,0,0,95.91111111111113,304.7777777777778,0.6222222222222222,0.5111111111111112,0.0014340080111112372,249765888,0,0,357.2740740740741,484.6296296296297,4.218518518518519,3.751851851851852,1.04,19.366666666660468,1847898112,507630.93333333335,0,46561.37037037037,186622.06666666665,1.1,20.833333333333336,1146884096,665736.5333333333,0,81590.45555555557,69436.3,2.47,18.433333333333273,1878593536,660639.2888888888,0,195702.48148148152,207129.5814814815,1.09,15.299999999999441,4511854592,147729.06666666668,0,252476.474074074,265179.55555555556,0.76,11.766666666671572,5027827712,35953.777777777774,0,251315.77777777775,260935.38148148148
1610070920,2021-01-08 01:55:20,null,null,0,0.0018788784999994592,3.333333333333333,0.001301428740000006,null,null,null,0.0021530120000008424,null,null,null,0.002316369499999027,null,0.0016042950222222253,346869760,0,0,144.12222222222223,548.0259259259259,0.5518518518518519,0.4222222222222222,0.0037219670999998353,140382208,0,4884.8592592592595,101.4888888888889,3447.633333333333,1,0.8296296296296297,0.0011383225703703466,21504000,0,0,86.06666666666666,116.74074074074075,0.15555555555555556,0.08888888888888889,0.000975414770370317,469897216,0,0,157.02222222222224,2185.9333333333334,1.6333333333333333,1.4814814814814816,0.00198956592074073,68547379.2,0,0,3323.6407407407405,42636.496296296296,32.84074074074074,23.833333333333336,0.0008380683266666565,312151244.8,0,0,712.9444444444445,2745.8777777777773,2.662962962962963,2.162962962962963,0.003728002592592677,119386112,0,4126.340740740741,179.13333333333333,3271.874074074074,1.8333333333333333,1.3037037037037038,0.0012239373592593582,21864448,0,0,87.62222222222222,108.65555555555557,0.1925925925925926,0.12592592592592594,0.0007488962037037347,311132160,0,0,102.11111111111111,531.8148148148148,0.41481481481481486,0.26666666666666666,0.00032356341111110443,22949888,0,0,115.97777777777779,135.18148148148148,0.3740740740740741,0.40740740740740744,0.0030095962851850837,60211200,0,2184.5333333333333,82.53333333333333,1488.1333333333334,0.8555555555555556,0.6222222222222222,0.006400811137037062,114941952,0,0,86.33333333333333,274.3037037037037,0.5592592592592592,0.45925925925925926,0.0014340080111112372,249765888,0,0,357.2740740740741,484.6296296296297,4.218518518518519,3.751851851851852,1.04,19.366666666660468,1847898112,507630.93333333335,0,46561.37037037037,186622.06666666665,1.1,20.833333333333336,1146884096,665736.5333333333,0,81590.45555555557,69436.3,2.47,18.433333333333273,1878593536,660639.2888888888,0,195702.48148148152,207129.5814814815,1.1,15.466666666666265,4518666240,136351.28888888887,0,252539.02962962966,265819.4518518519,0.76,11.766666666671572,5027827712,35953.777777777774,0,251315.77777777775,260935.38148148148
1610070930,2021-01-08 01:55:30,null,null,0,0.0019689209999995683,3.333333333333333,0.0024138349100007875,null,null,null,0.0021530120000008424,null,null,null,0.002316369499999027,null,0.0016005549148148277,346869760,0,0,132.21851851851852,489.34814814814814,0.5,0.4,0.00395456355185186,140271616,0,5036.562962962963,93.61481481481482,3104.9703703703703,0.9259259259259259,0.7333333333333333,0.0011383225703703466,21504000,0,0,86.06666666666666,116.74074074074075,0.15555555555555556,0.08888888888888889,0.0009699166148148262,469897216,0,0,175.0962962962963,2428.355555555556,1.8222222222222224,1.637037037037037,0.001995052807407429,68398284.8,0,0,3371.1111111111113,43294.00740740741,33.329629629629636,24.251851851851853,0.0008369039829629535,312151244.8,0,0,699.8888888888889,2685.911111111111,2.607407407407407,2.1222222222222222,0.003728002592592677,119386112,0,4126.340740740741,179.13333333333333,3271.874074074074,1.8333333333333333,1.3037037037037038,0.0012048586185185457,21864448,0,0,87.62222222222222,108.65555555555557,0.1925925925925926,0.12592592592592594,0.0007296947777777835,311132160,0,0,101.86666666666666,531.8037037037037,0.41111111111111115,0.26666666666666666,0.00031621474444444667,22949888,0,0,112.87037037037037,132.64074074074077,0.34814814814814815,0.3740740740740741,0.0030095962851850837,60211200,0,2184.5333333333333,82.53333333333333,1488.1333333333334,0.8555555555555556,0.6222222222222222,0.006400811137037062,114941952,0,0,86.33333333333333,274.3037037037037,0.5592592592592592,0.45925925925925926,0.0013877546222223222,249765888,0,0,360.3703703703704,489.85925925925926,4.251851851851852,3.788888888888889,0.87,22.40000000000085,1849790464,480506.3111111111,0,47153.088888888895,182220.1222222222,1.53,28.033333333329885,1171050496,672927.2888888888,0,78480.92962962965,69729.72592592594,2.19,20.333333333331517,1858834432,643072,0,200078.5851851852,208362.68518518517,1.1,15.466666666666265,4518666240,136351.28888888887,0,252539.02962962966,265819.4518518519,0.76,11.766666666671572,5027827712,35953.777777777774,0,251315.77777777775,260935.38148148148
