timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1609073100,2020-12-27 12:45:00,null,null,null,0.003206778999999216,3.3333555562963206,0.0020324726735541916,null,null,null,0.00180241800001113,null,null,null,0.0032441229999946586,null,0.0008043915592591273,297648128,0,0,140.72592592592594,550.2814814814815,0.48888888888888893,0.44074074074074077,0.003984745770370384,79134720,0,4702.814814814815,96.26666666666667,3128.851851851852,0.962962962962963,1.0592592592592593,0.0012039591629629783,15556608,0,0,88.17777777777779,109.17037037037038,0.20740740740740743,0.13703703703703704,0.0008943239259259094,218501120,0,0,158.4888888888889,2184.8222222222225,1.6555555555555557,1.4777777777777779,0.0017662080481482046,73385574.4,0,0,3087.374074074074,34521.222222222226,28.874074074074073,23.974074074074075,0.0026893093199999983,294210764.8,151.7037037037037,0,701.0296296296297,2749.4629629629635,2.5444444444444447,2.2666666666666666,0.004203539092592506,69574656,0,4915.2,186.53333333333333,3642.885185185185,1.9222222222222225,1.374074074074074,0.0012106614185182919,17199104,0,0,77.54074074074074,96.78148148148148,0.16296296296296298,0.10370370370370371,0.0007767799592592703,286056448,0,0,100.8,529.7962962962963,0.3851851851851852,0.23333333333333334,0.00033126637777785266,18866176,0,0,117.37777777777778,137.35555555555558,0.40740740740740744,0.44074074074074077,0.003127117311111163,41017344,0,2123.851851851852,79.8,1483.9851851851852,0.8074074074074075,0.5851851851851853,0.007385784792592386,102092800,0,0,87.6888888888889,275.85185185185185,0.5851851851851853,0.4814814814814815,0.0016326296999999892,263053312,0,0,405.3851851851852,540.2814814814815,4.811111111111112,4.214814814814815,1.76,12.166666666664696,2846248960,393398.0444444444,0,27056.496296296296,150427.48888888894,1.41,28.799999999973096,3939147776,411238.4,5734.4,249163.54074074078,263889.76666666666,null,15.199999999974048,null,18998.722560000002,0,4876.840826222223,2159.3577983703703,0.77,16.999999999999694,6998966272,179768.88888888888,33223.11111111111,259301.44444444444,290794.35185185185,null,null,null,null,null,null,null
1609073110,2020-12-27 12:45:10,null,null,null,0.003206778999999216,3.3333555562963206,0.001691530746577962,null,null,null,0.0026937494999970113,null,null,null,0.0029695586666633744,null,0.0008043915592591273,297648128,0,0,140.72592592592594,550.2814814814815,0.48888888888888893,0.44074074074074077,0.003984745770370384,79134720,0,4702.814814814815,96.26666666666667,3128.851851851852,0.962962962962963,1.0592592592592593,0.0012039591629629783,15556608,0,0,88.17777777777779,109.17037037037038,0.20740740740740743,0.13703703703703704,0.0008943239259259094,218501120,0,0,158.4888888888889,2184.8222222222225,1.6555555555555557,1.4777777777777779,0.0017662080481482046,73385574.4,0,0,3087.374074074074,34521.222222222226,28.874074074074073,23.974074074074075,0.0026893093199999983,294210764.8,151.7037037037037,0,701.0296296296297,2749.4629629629635,2.5444444444444447,2.2666666666666666,0.004203539092592506,69574656,0,4915.2,186.53333333333333,3642.885185185185,1.9222222222222225,1.374074074074074,0.0012106614185182919,17199104,0,0,77.54074074074074,96.78148148148148,0.16296296296296298,0.10370370370370371,0.0007767799592592703,286056448,0,0,100.8,529.7962962962963,0.3851851851851852,0.23333333333333334,0.00033126637777785266,18866176,0,0,117.37777777777778,137.35555555555558,0.40740740740740744,0.44074074074074077,0.003127117311111163,41017344,0,2123.851851851852,79.8,1483.9851851851852,0.8074074074074075,0.5851851851851853,0.007385784792592386,102092800,0,0,87.6888888888889,275.85185185185185,0.5851851851851853,0.4814814814814815,0.0016326296999999892,263053312,0,0,405.3851851851852,540.2814814814815,4.811111111111112,4.214814814814815,1.76,12.166666666664696,2846248960,393398.0444444444,0,27056.496296296296,150427.48888888894,1.41,28.799999999973096,3939147776,411238.4,5734.4,249163.54074074078,263889.76666666666,null,15.199999999974048,null,14745.6,0,5213.625270666665,2308.478539111111,0.77,16.999999999999694,6998966272,179768.88888888888,33223.11111111111,259301.44444444444,290794.35185185185,null,null,null,null,null,null,null
1609073120,2020-12-27 12:45:20,null,null,null,0.003206778999999216,3.3333555562963206,0.001691530746577962,null,null,null,0.0026937494999970113,null,null,null,0.0029695586666633744,null,0.0008043915592591273,297648128,0,0,140.72592592592594,550.2814814814815,0.48888888888888893,0.44074074074074077,0.003984745770370384,79134720,0,4702.814814814815,96.26666666666667,3128.851851851852,0.962962962962963,1.0592592592592593,0.0012039591629629783,15556608,0,0,88.17777777777779,109.17037037037038,0.20740740740740743,0.13703703703703704,0.0008943239259259094,218501120,0,0,158.4888888888889,2184.8222222222225,1.6555555555555557,1.4777777777777779,0.0017662080481482046,73385574.4,0,0,3087.374074074074,34521.222222222226,28.874074074074073,23.974074074074075,0.0026893093199999983,294210764.8,151.7037037037037,0,701.0296296296297,2749.4629629629635,2.5444444444444447,2.2666666666666666,0.004203539092592506,69574656,0,4915.2,186.53333333333333,3642.885185185185,1.9222222222222225,1.374074074074074,0.0012106614185182919,17199104,0,0,77.54074074074074,96.78148148148148,0.16296296296296298,0.10370370370370371,0.0007767799592592703,286056448,0,0,100.8,529.7962962962963,0.3851851851851852,0.23333333333333334,0.00033126637777785266,18866176,0,0,117.37777777777778,137.35555555555558,0.40740740740740744,0.44074074074074077,0.003127117311111163,41017344,0,2123.851851851852,79.8,1483.9851851851852,0.8074074074074075,0.5851851851851853,0.007385784792592386,102092800,0,0,87.6888888888889,275.85185185185185,0.5851851851851853,0.4814814814814815,0.0016326296999999892,263053312,0,0,405.3851851851852,540.2814814814815,4.811111111111112,4.214814814814815,1.76,12.166666666664696,2846248960,393398.0444444444,0,27056.496296296296,150427.48888888894,1.41,28.799999999973096,3939147776,411238.4,5734.4,249163.54074074078,263889.76666666666,null,15.199999999974048,null,14745.6,0,4546.589999999999,2013.13,1.2,17.266666666658733,6999298048,163657.95555555553,22027.377777777776,266634.7222222223,294042.7148148149,null,null,null,null,null,null,null
1609073130,2020-12-27 12:45:30,null,null,null,0.0029052905000011005,3.333333333333333,0.0016785053900020541,null,null,null,0.0026937494999970113,null,null,null,0.0029695586666633744,null,0.000864708625925914,297648128,0,0,152.13333333333333,609.0777777777778,0.5333333333333333,0.46296296296296297,0.004065901662962941,79138816,0,5218.607407407408,95.67407407407407,3126.1296296296296,0.9592592592592593,1.0592592592592593,0.0012105845555555352,15556608,0,0,87.86666666666666,108.9074074074074,0.2,0.12962962962962965,0.0009993768259259166,218501120,0,0,158.0888888888889,2184.6666666666665,1.6481481481481481,1.474074074074074,0.0018040096103702607,73623142.4,0,0,3010.5925925925926,33770.12592592593,28.22962962962963,23.47037037037037,0.0026875329311110783,294241075.2,151.7037037037037,0,717.8962962962963,2810.9962962962964,2.6000000000000005,2.3185185185185184,0.004122562681481492,69574656,0,3974.6370370370373,180.92592592592592,3308.7888888888892,1.8740740740740742,1.3407407407407408,0.0012461716814814114,17199104,0,0,87.15555555555557,108.77037037037037,0.1814814814814815,0.11481481481481481,0.0007835592259259219,286056448,0,0,89.48148148148148,470.91111111111115,0.3407407407407408,0.20740740740740743,0.0003273531333333166,18866176,0,0,117.22222222222224,137.23703703703703,0.40370370370370373,0.43703703703703706,0.0030284812518518553,40906752,0,2123.851851851852,80.74814814814815,1485.1925925925927,0.8185185185185185,0.5925925925925926,0.0067729414148149985,102092800,0,0,88.11851851851853,276.2518518518519,0.5925925925925926,0.48888888888888893,0.001565842944444495,263053312,0,0,364.7185185185185,488.75555555555565,4.322222222222223,3.8148148148148153,1.47,17.63333333330408,2806591488,400543.2888888889,0,26942.255555555555,151916.2111111111,1.5,26.46666666666424,3963805696,389028.97777777776,6280.533333333334,249006.3962962963,264375.84814814816,null,15.199999999974048,null,17865.277439999998,0,4546.589999999999,2013.13,1.2,17.266666666658733,6999298048,163657.95555555553,22027.377777777776,266634.7222222223,294042.7148148149,null,null,null,null,null,null,null
1609073140,2020-12-27 12:45:40,null,null,null,0.002905290500001101,3.333333333333333,0.0026970174899991367,null,null,null,0.003801936000002115,null,null,null,0.0017984880000057046,null,0.000864708625925914,297648128,0,0,152.13333333333333,609.0777777777778,0.5333333333333333,0.46296296296296297,0.004065901662962941,79138816,0,5218.607407407408,95.67407407407407,3126.1296296296296,0.9592592592592593,1.0592592592592593,0.0012105845555555352,15556608,0,0,87.86666666666666,108.9074074074074,0.2,0.12962962962962965,0.0009993768259259166,218501120,0,0,158.0888888888889,2184.6666666666665,1.6481481481481481,1.474074074074074,0.0018040096103702607,73623142.4,0,0,3010.5925925925926,33770.12592592593,28.22962962962963,23.47037037037037,0.0026875329311110783,294241075.2,151.7037037037037,0,717.8962962962963,2810.9962962962964,2.6000000000000005,2.3185185185185184,0.004122562681481492,69574656,0,3974.6370370370373,180.92592592592592,3308.7888888888892,1.8740740740740742,1.3407407407407408,0.0012461716814814114,17199104,0,0,87.15555555555557,108.77037037037037,0.1814814814814815,0.11481481481481481,0.0007835592259259219,286056448,0,0,89.48148148148148,470.91111111111115,0.3407407407407408,0.20740740740740743,0.0003273531333333166,18866176,0,0,117.22222222222224,137.23703703703703,0.40370370370370373,0.43703703703703706,0.0030284812518518553,40906752,0,2123.851851851852,80.74814814814815,1485.1925925925927,0.8185185185185185,0.5925925925925926,0.0067729414148149985,102092800,0,0,88.11851851851853,276.2518518518519,0.5925925925925926,0.48888888888888893,0.001565842944444495,263053312,0,0,364.7185185185185,488.75555555555565,4.322222222222223,3.8148148148148153,1.47,17.63333333330408,2806591488,400543.2888888889,0,26942.255555555555,151916.2111111111,1.5,26.46666666666424,3963805696,389028.97777777776,6280.533333333334,249006.3962962963,264375.84814814816,null,15.199999999974048,null,15407.67744,0,4546.589999999999,2013.13,1.2,17.266666666658733,6999298048,163657.95555555553,22027.377777777776,266634.7222222223,294042.7148148149,null,null,null,null,null,null,null
1609073150,2020-12-27 12:45:50,null,null,null,0.002905290500001101,3.333333333333333,0.0026970174899991367,null,null,null,0.003801936000002115,null,null,null,0.0017984880000057046,null,0.000864708625925914,297648128,0,0,152.13333333333333,609.0777777777778,0.5333333333333333,0.46296296296296297,0.004065901662962941,79138816,0,5218.607407407408,95.67407407407407,3126.1296296296296,0.9592592592592593,1.0592592592592593,0.0012105845555555352,15556608,0,0,87.86666666666666,108.9074074074074,0.2,0.12962962962962965,0.0009993768259259166,218501120,0,0,158.0888888888889,2184.6666666666665,1.6481481481481481,1.474074074074074,0.0018040096103702607,73623142.4,0,0,3010.5925925925926,33770.12592592593,28.22962962962963,23.47037037037037,0.0026875329311110783,294241075.2,151.7037037037037,0,717.8962962962963,2810.9962962962964,2.6000000000000005,2.3185185185185184,0.004122562681481492,69574656,0,3974.6370370370373,180.92592592592592,3308.7888888888892,1.8740740740740742,1.3407407407407408,0.0012461716814814114,17199104,0,0,87.15555555555557,108.77037037037037,0.1814814814814815,0.11481481481481481,0.0007835592259259219,286056448,0,0,89.48148148148148,470.91111111111115,0.3407407407407408,0.20740740740740743,0.0003273531333333166,18866176,0,0,117.22222222222224,137.23703703703703,0.40370370370370373,0.43703703703703706,0.0030284812518518553,40906752,0,2123.851851851852,80.74814814814815,1485.1925925925927,0.8185185185185185,0.5925925925925926,0.0067729414148149985,102092800,0,0,88.11851851851853,276.2518518518519,0.5925925925925926,0.48888888888888893,0.001565842944444495,263053312,0,0,364.7185185185185,488.75555555555565,4.322222222222223,3.8148148148148153,1.47,17.63333333330408,2806591488,400543.2888888889,0,26942.255555555555,151916.2111111111,1.5,26.46666666666424,3963805696,389028.97777777776,6280.533333333334,249006.3962962963,264375.84814814816,null,15.199999999974048,null,12950.077440000001,0,4546.589999999999,2013.13,1.33,17.30000000000549,6998880256,184502.04444444444,12105.955555555554,266504.69259259256,293778.22592592594,null,null,null,null,null,null,null
1609073160,2020-12-27 12:46:00,null,null,null,0.003543310999999605,3.333333333333333,0.002707689449999134,null,null,null,0.003801936000002115,null,null,null,0.0017984880000057046,null,0.000870388874074024,297648128,0,0,151.8888888888889,609.0925925925926,0.5296296296296297,0.46296296296296297,0.003995552129629653,79142912,0,5036.562962962963,94.81481481481482,3125.525925925926,0.9481481481481482,1.0666666666666667,0.0011843388962962768,15556608,0,0,87.86666666666666,108.87037037037038,0.2,0.12962962962962965,0.0009165494336994928,218501120,0,0,140.99363698990365,1942.1106823013506,1.474084993222172,1.3148245542559578,0.0018256617014776196,73767321.6,0,0,3095.016651591109,34660.61433557945,28.966752895014586,24.074145652107713,0.002378342843661286,294241075.2,91.02289646589976,0,711.4031988988671,2807.8682175697872,2.5703818930894693,2.2814917696235337,0.004121695477777866,69578752,0,4672.474074074074,182.4888888888889,3312.0407407407406,1.8925925925925928,1.3555555555555556,0.0012659489403624362,17199104,0,0,87.31175786487309,108.93043652175203,0.18518655693745883,0.11851939643997364,0.0007491837222222263,286056448,0,0,112.18518518518518,588.9555555555556,0.43333333333333335,0.26666666666666666,0.00032595147001079314,18866176,0,0,117.22309054141144,137.2602760020445,0.4037066941236602,0.43704027437240284,0.0030038461444445584,40906752,0,1941.8074074074075,81.94074074074074,1486.888888888889,0.8333333333333334,0.6074074074074074,0.006900378392592505,102330368,0,0,87.32592592592593,275.46666666666664,0.5814814814814815,0.4777777777777778,0.0015360298224430862,263053312,0,0,368.58791546604056,494.47773687212504,4.366699012585278,3.8592878465766423,1.76,15.833333333314387,2810757120,386844.4444444444,0,26713.01851851852,142391.03703703702,0.96,19.83333333337555,3964841984,423344.35555555555,12014.933333333332,249521.80740740735,264270.9037037038,null,null,null,null,null,4546.589999999999,2013.13,1.33,17.30000000000549,6998880256,184502.04444444444,12105.955555555554,266504.69259259256,293778.22592592594,null,null,null,null,null,null,null
1609073170,2020-12-27 12:46:10,null,null,null,0.003543310999999605,3.333333333333333,0.0014206052799990057,null,null,null,0.0027538239999955754,null,null,null,0.0035800015000049257,null,0.000870388874074024,297648128,0,0,151.8888888888889,609.0925925925926,0.5296296296296297,0.46296296296296297,0.003995552129629653,79142912,0,5036.562962962963,94.81481481481482,3125.525925925926,0.9481481481481482,1.0666666666666667,0.0011843388962962768,15556608,0,0,87.86666666666666,108.87037037037038,0.2,0.12962962962962965,0.0009165494336994928,218501120,0,0,140.99363698990365,1942.1106823013506,1.474084993222172,1.3148245542559578,0.0018256617014776196,73767321.6,0,0,3095.016651591109,34660.61433557945,28.966752895014586,24.074145652107713,0.002378342843661286,294241075.2,91.02289646589976,0,711.4031988988671,2807.8682175697872,2.5703818930894693,2.2814917696235337,0.004121695477777866,69578752,0,4672.474074074074,182.4888888888889,3312.0407407407406,1.8925925925925928,1.3555555555555556,0.0012659489403624362,17199104,0,0,87.31175786487309,108.93043652175203,0.18518655693745883,0.11851939643997364,0.0007491837222222263,286056448,0,0,112.18518518518518,588.9555555555556,0.43333333333333335,0.26666666666666666,0.00032595147001079314,18866176,0,0,117.22309054141144,137.2602760020445,0.4037066941236602,0.43704027437240284,0.0030038461444445584,40906752,0,1941.8074074074075,81.94074074074074,1486.888888888889,0.8333333333333334,0.6074074074074074,0.006900378392592505,102330368,0,0,87.32592592592593,275.46666666666664,0.5814814814814815,0.4777777777777778,0.0015360298224430862,263053312,0,0,368.58791546604056,494.47773687212504,4.366699012585278,3.8592878465766423,1.76,15.833333333314387,2810757120,386844.4444444444,0,26713.01851851852,142391.03703703702,0.96,19.83333333337555,3964841984,423344.35555555555,12014.933333333332,249521.80740740735,264270.9037037038,null,null,null,null,null,4546.589999999999,2013.13,1.33,17.30000000000549,6998880256,184502.04444444444,12105.955555555554,266504.69259259256,293778.22592592594,null,null,null,null,null,null,null
1609073180,2020-12-27 12:46:20,null,null,null,0.003543310999999605,3.333333333333333,0.0014206052799990057,null,null,null,0.0027538239999955754,null,null,null,0.0035800015000049257,null,0.000870388874074024,297648128,0,0,151.8888888888889,609.0925925925926,0.5296296296296297,0.46296296296296297,0.003995552129629653,79142912,0,5036.562962962963,94.81481481481482,3125.525925925926,0.9481481481481482,1.0666666666666667,0.0011843388962962768,15556608,0,0,87.86666666666666,108.87037037037038,0.2,0.12962962962962965,0.0009165494336994928,218501120,0,0,140.99363698990365,1942.1106823013506,1.474084993222172,1.3148245542559578,0.0018256617014776196,73767321.6,0,0,3095.016651591109,34660.61433557945,28.966752895014586,24.074145652107713,0.002378342843661286,294241075.2,91.02289646589976,0,711.4031988988671,2807.8682175697872,2.5703818930894693,2.2814917696235337,0.004121695477777866,69578752,0,4672.474074074074,182.4888888888889,3312.0407407407406,1.8925925925925928,1.3555555555555556,0.0012659489403624362,17199104,0,0,87.31175786487309,108.93043652175203,0.18518655693745883,0.11851939643997364,0.0007491837222222263,286056448,0,0,112.18518518518518,588.9555555555556,0.43333333333333335,0.26666666666666666,0.00032595147001079314,18866176,0,0,117.22309054141144,137.2602760020445,0.4037066941236602,0.43704027437240284,0.0030038461444445584,40906752,0,1941.8074074074075,81.94074074074074,1486.888888888889,0.8333333333333334,0.6074074074074074,0.006900378392592505,102330368,0,0,87.32592592592593,275.46666666666664,0.5814814814814815,0.4777777777777778,0.0015360298224430862,263053312,0,0,368.58791546604056,494.47773687212504,4.366699012585278,3.8592878465766423,1.76,15.833333333314387,2810757120,386844.4444444444,0,26713.01851851852,142391.03703703702,0.96,19.83333333337555,3964841984,423344.35555555555,12014.933333333332,249521.80740740735,264270.9037037038,null,null,null,null,null,4546.589999999999,2013.13,1.04,16.96666666667118,6999912448,177402.3111111111,6826.666666666667,268699.45925925917,296909.1111111111,null,null,null,null,null,null,null
1609073190,2020-12-27 12:46:30,null,null,null,0.001845567499998424,3.333333333333333,0.0015449016499990064,null,null,null,0.0027538239999955754,null,null,null,0.0035800015000049257,null,0.0008398978814814958,297648128,0,0,152.13333333333333,609.1,0.5333333333333333,0.46296296296296297,0.004119305181481431,79142912,0,5218.607407407408,96.62222222222222,3129.266666666667,0.9703703703703704,1.088888888888889,0.0011951745629629697,15556608,0,0,87.55555555555556,108.5,0.1925925925925926,0.12222222222222223,0.0010674708884576157,218501120,0,0,141.08357160846828,1941.9695106594172,1.4740959125320376,1.3111305352671891,0.0018147561833704985,73642803.2,0,0,3058.239645361001,34212.81641549697,28.62238458402401,23.770504912829985,0.0021241514584782887,294241075.2,0,0,708.8878430023381,2806.306786767211,2.5666897122755725,2.262983374787994,0.004129362122222136,69578752,0,4581.451851851852,182.73333333333332,3313.262962962963,1.8962962962962964,1.374074074074074,0.0012378208899390516,17199104,0,0,96.92736188684276,120.92771744766588,0.20370672158106046,0.12963155009703847,0.0007650074222222311,286056448,0,0,89.7925925925926,471.20370370370375,0.34814814814814815,0.21481481481481482,0.00032953099675545093,18866176,0,0,117.2239588734648,137.27240403561535,0.40370968458791984,0.4370435117557297,0.0030011911555555396,41025536,0,2123.851851851852,81.23703703703704,1486.1703703703704,0.825925925925926,0.6074074074074074,0.006583355300000238,102092800,0,0,88,276.3703703703704,0.5925925925925926,0.4925925925925926,0.0015771594616217008,263053312,0,0,386.50202225218146,517.3854427473,4.58154935628676,4.037096845879198,1.42,13.833333333348797,2810970112,377287.11111111107,0,27778.511111111115,151471.25555555554,0.66,22.466666666693225,3941855232,425710.93333333335,7645.866666666667,252242.7740740741,266556.2740740741,null,null,null,null,null,4546.589999999999,2013.13,1.04,16.96666666667118,6999912448,177402.3111111111,6826.666666666667,268699.45925925917,296909.1111111111,null,null,null,null,null,null,null
1609073200,2020-12-27 12:46:40,null,null,null,0.001845567499998424,3.333333333333333,0.0016472566099990774,null,null,null,0.0020612779999993336,null,null,null,0.003397980500004394,null,0.0008398978814814958,297648128,0,0,152.13333333333333,609.1,0.5333333333333333,0.46296296296296297,0.004119305181481431,79142912,0,5218.607407407408,96.62222222222222,3129.266666666667,0.9703703703703704,1.088888888888889,0.0011951745629629697,15556608,0,0,87.55555555555556,108.5,0.1925925925925926,0.12222222222222223,0.0010674708884576157,218501120,0,0,141.08357160846828,1941.9695106594172,1.4740959125320376,1.3111305352671891,0.0018147561833704985,73642803.2,0,0,3058.239645361001,34212.81641549697,28.62238458402401,23.770504912829985,0.0021241514584782887,294241075.2,0,0,708.8878430023381,2806.306786767211,2.5666897122755725,2.262983374787994,0.004129362122222136,69578752,0,4581.451851851852,182.73333333333332,3313.262962962963,1.8962962962962964,1.374074074074074,0.0012378208899390516,17199104,0,0,96.92736188684276,120.92771744766588,0.20370672158106046,0.12963155009703847,0.0007650074222222311,286056448,0,0,89.7925925925926,471.20370370370375,0.34814814814814815,0.21481481481481482,0.00032953099675545093,18866176,0,0,117.2239588734648,137.27240403561535,0.40370968458791984,0.4370435117557297,0.0030011911555555396,41025536,0,2123.851851851852,81.23703703703704,1486.1703703703704,0.825925925925926,0.6074074074074074,0.006583355300000238,102092800,0,0,88,276.3703703703704,0.5925925925925926,0.4925925925925926,0.0015771594616217008,263053312,0,0,386.50202225218146,517.3854427473,4.58154935628676,4.037096845879198,1.42,13.833333333348797,2810970112,377287.11111111107,0,27778.511111111115,151471.25555555554,0.66,22.466666666693225,3941855232,425710.93333333335,7645.866666666667,252242.7740740741,266556.2740740741,null,null,null,null,null,4546.589999999999,2013.13,1.04,16.96666666667118,6999912448,177402.3111111111,6826.666666666667,268699.45925925917,296909.1111111111,null,null,null,null,null,null,null
1609073210,2020-12-27 12:46:50,null,null,null,0.001845567499998424,3.333333333333333,0.0016472566099990774,null,null,null,0.0020612779999993336,null,null,null,0.003397980500004394,null,0.0008398978814814958,297648128,0,0,152.13333333333333,609.1,0.5333333333333333,0.46296296296296297,0.004119305181481431,79142912,0,5218.607407407408,96.62222222222222,3129.266666666667,0.9703703703703704,1.088888888888889,0.0011951745629629697,15556608,0,0,87.55555555555556,108.5,0.1925925925925926,0.12222222222222223,0.0010674708884576157,218501120,0,0,141.08357160846828,1941.9695106594172,1.4740959125320376,1.3111305352671891,0.0018147561833704985,73642803.2,0,0,3058.239645361001,34212.81641549697,28.62238458402401,23.770504912829985,0.0021241514584782887,294241075.2,0,0,708.8878430023381,2806.306786767211,2.5666897122755725,2.262983374787994,0.004129362122222136,69578752,0,4581.451851851852,182.73333333333332,3313.262962962963,1.8962962962962964,1.374074074074074,0.0012378208899390516,17199104,0,0,96.92736188684276,120.92771744766588,0.20370672158106046,0.12963155009703847,0.0007650074222222311,286056448,0,0,89.7925925925926,471.20370370370375,0.34814814814814815,0.21481481481481482,0.00032953099675545093,18866176,0,0,117.2239588734648,137.27240403561535,0.40370968458791984,0.4370435117557297,0.0030011911555555396,41025536,0,2123.851851851852,81.23703703703704,1486.1703703703704,0.825925925925926,0.6074074074074074,0.006583355300000238,102092800,0,0,88,276.3703703703704,0.5925925925925926,0.4925925925925926,0.0015771594616217008,263053312,0,0,386.50202225218146,517.3854427473,4.58154935628676,4.037096845879198,1.42,13.833333333348797,2810970112,377287.11111111107,0,27778.511111111115,151471.25555555554,0.66,22.466666666693225,3941855232,425710.93333333335,7645.866666666667,252242.7740740741,266556.2740740741,null,null,null,null,null,4546.589999999999,2013.13,1.17,16.699999999997743,6999969792,161291.37777777776,2002.4888888888888,268844.311111111,296454.91481481487,null,null,null,null,null,null,null
