timestamp,datetime,service/carts/qps(2xx),service/carts/latency,service/catalogue/qps(2xx),service/catalogue/latency,service/front-end/qps(2xx),service/front-end/latency,service/orders/qps(2xx),service/orders/latency,service/payment/qps(2xx),service/payment/latency,service/shipping/qps(2xx),service/shipping/latency,service/user/qps(2xx),service/user/latency,service/front-end/qps(4xx/5xx),container/carts/CPU Usage,container/carts/MEM Usage,container/carts/FS Reads Bytes,container/carts/FS Writes Bytes,container/carts/Network Input Bytes,container/carts/Network Output Bytes,container/carts/Network Input Packets,container/carts/Network Output Packets,container/carts-db/CPU Usage,container/carts-db/MEM Usage,container/carts-db/FS Reads Bytes,container/carts-db/FS Writes Bytes,container/carts-db/Network Input Bytes,container/carts-db/Network Output Bytes,container/carts-db/Network Input Packets,container/carts-db/Network Output Packets,container/catalogue/CPU Usage,container/catalogue/MEM Usage,container/catalogue/FS Reads Bytes,container/catalogue/FS Writes Bytes,container/catalogue/Network Input Bytes,container/catalogue/Network Output Bytes,container/catalogue/Network Input Packets,container/catalogue/Network Output Packets,container/catalogue-db/CPU Usage,container/catalogue-db/MEM Usage,container/catalogue-db/FS Reads Bytes,container/catalogue-db/FS Writes Bytes,container/catalogue-db/Network Input Bytes,container/catalogue-db/Network Output Bytes,container/catalogue-db/Network Input Packets,container/catalogue-db/Network Output Packets,container/front-end/CPU Usage,container/front-end/MEM Usage,container/front-end/FS Reads Bytes,container/front-end/FS Writes Bytes,container/front-end/Network Input Bytes,container/front-end/Network Output Bytes,container/front-end/Network Input Packets,container/front-end/Network Output Packets,container/orders/CPU Usage,container/orders/MEM Usage,container/orders/FS Reads Bytes,container/orders/FS Writes Bytes,container/orders/Network Input Bytes,container/orders/Network Output Bytes,container/orders/Network Input Packets,container/orders/Network Output Packets,container/orders-db/CPU Usage,container/orders-db/MEM Usage,container/orders-db/FS Reads Bytes,container/orders-db/FS Writes Bytes,container/orders-db/Network Input Bytes,container/orders-db/Network Output Bytes,container/orders-db/Network Input Packets,container/orders-db/Network Output Packets,container/payment/CPU Usage,container/payment/MEM Usage,container/payment/FS Reads Bytes,container/payment/FS Writes Bytes,container/payment/Network Input Bytes,container/payment/Network Output Bytes,container/payment/Network Input Packets,container/payment/Network Output Packets,container/shipping/CPU Usage,container/shipping/MEM Usage,container/shipping/FS Reads Bytes,container/shipping/FS Writes Bytes,container/shipping/Network Input Bytes,container/shipping/Network Output Bytes,container/shipping/Network Input Packets,container/shipping/Network Output Packets,container/user/CPU Usage,container/user/MEM Usage,container/user/FS Reads Bytes,container/user/FS Writes Bytes,container/user/Network Input Bytes,container/user/Network Output Bytes,container/user/Network Input Packets,container/user/Network Output Packets,container/user-db/CPU Usage,container/user-db/MEM Usage,container/user-db/FS Reads Bytes,container/user-db/FS Writes Bytes,container/user-db/Network Input Bytes,container/user-db/Network Output Bytes,container/user-db/Network Input Packets,container/user-db/Network Output Packets,container/rabbitmq/CPU Usage,container/rabbitmq/MEM Usage,container/rabbitmq/FS Reads Bytes,container/rabbitmq/FS Writes Bytes,container/rabbitmq/Network Input Bytes,container/rabbitmq/Network Output Bytes,container/rabbitmq/Network Input Packets,container/rabbitmq/Network Output Packets,container/queue-master/CPU Usage,container/queue-master/MEM Usage,container/queue-master/FS Reads Bytes,container/queue-master/FS Writes Bytes,container/queue-master/Network Input Bytes,container/queue-master/Network Output Bytes,container/queue-master/Network Input Packets,container/queue-master/Network Output Packets,node/192.168.199.31:9100/System Load,node/192.168.199.31:9100/CPU Usage,node/192.168.199.31:9100/Memory Usage,node/192.168.199.31:9100/Disk Write,node/192.168.199.31:9100/Disk Read,node/192.168.199.31:9100/Network Received,node/192.168.199.31:9100/Network Transmitted,node/192.168.199.32:9100/System Load,node/192.168.199.32:9100/CPU Usage,node/192.168.199.32:9100/Memory Usage,node/192.168.199.32:9100/Disk Write,node/192.168.199.32:9100/Disk Read,node/192.168.199.32:9100/Network Received,node/192.168.199.32:9100/Network Transmitted,node/192.168.199.33:9100/System Load,node/192.168.199.33:9100/CPU Usage,node/192.168.199.33:9100/Memory Usage,node/192.168.199.33:9100/Disk Write,node/192.168.199.33:9100/Disk Read,node/192.168.199.33:9100/Network Received,node/192.168.199.33:9100/Network Transmitted,node/192.168.199.34:9100/System Load,node/192.168.199.34:9100/CPU Usage,node/192.168.199.34:9100/Memory Usage,node/192.168.199.34:9100/Disk Write,node/192.168.199.34:9100/Disk Read,node/192.168.199.34:9100/Network Received,node/192.168.199.34:9100/Network Transmitted,node/192.168.199.35:9100/System Load,node/192.168.199.35:9100/CPU Usage,node/192.168.199.35:9100/Memory Usage,node/192.168.199.35:9100/Disk Write,node/192.168.199.35:9100/Disk Read,node/192.168.199.35:9100/Network Received,node/192.168.199.35:9100/Network Transmitted
1608018430,2020-12-15 07:47:10,null,null,null,0.0016651699999999938,2,0.002292664233332949,null,null,null,0.0025176379999996,null,null,null,0.0029406200000003935,null,null,null,null,null,null,null,null,null,0.0036818670592592925,69533696,0,4733.155555555556,143.5,3090.418518518519,1.6962962962962964,0.8148148148148149,0.00111783015185185,12025856,null,null,105.05925925925926,123.73333333333333,0.4481481481481482,0.34814814814814815,0.00046636842592593877,432427008,0,0,60.87777777777779,389.6,0.7222222222222223,0.5666666666666667,0.001958527908641966,64258048,null,null,1944.3851851851853,22086.51851851852,19.048148148148147,15.218518518518518,0.0008528302444444187,293208064,null,null,401.32592592592596,1257.0111111111112,1.9592592592592593,1.6888888888888889,null,null,null,null,null,null,null,null,0.0012252579444444118,12546048,null,null,117.6,139.84814814814814,0.5185185185185186,0.4185185185185185,0.0016032122037036819,283373568,0,0,118.77037037037036,414.11111111111114,0.6074074074074074,0.4925925925925926,0.00035806482222223014,15134720,null,null,151.12592592592594,188.4037037037037,0.8777777777777779,0.9703703703703704,null,null,null,null,null,null,null,null,0.006436367585185373,100077568,0,0,93.23703703703704,291.23333333333335,0.625925925925926,0.5111111111111112,0.001356771103703775,261861376,null,null,391,523.3407407407408,4.655555555555556,4.0851851851851855,1,33.80000000000024,1229500416,161020.10022333584,0,7621.488888888889,84486.62222222223,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.02,20.500000000009493,4738662400,1945144.8888888888,0,158141.90740740742,176410.97777777782,0.38,8.066935564522092,2434699264,17021.155555555557,0,87167.0740740741,73191.85185185181
1608018440,2020-12-15 07:47:20,null,null,null,0.0016651699999999936,2,0.0023107853999997227,null,null,null,0.003236392999999893,null,null,null,0.0029406200000003935,null,null,null,null,null,null,null,null,null,0.0036070822922877888,69423104,0,4247.687971526031,143.49946852048694,3090.407072566398,1.6962900137406898,0.8148117969933444,0.0010966703604801467,12025856,null,null,105.50331295069277,124.30694701130734,0.4555538683190062,0.3555542386880048,0.0004786174828982074,432427008,0,0,58.61459772371213,387.6430087295972,0.6962937174306761,0.5444424279910074,0.001932167230066183,64226645.333333336,null,null,1945.8381574169753,22186.9928002873,19.10367751724376,15.274054718864551,0.0008614254471854823,293208064,null,null,393.5101407306173,1249.7339561705326,1.9222173114036476,1.662958888903978,null,null,null,null,null,null,null,null,0.0012252579444444118,12546048,null,null,117.6,139.84814814814814,0.5185185185185186,0.4185185185185185,0.0016032122037036819,283373568,0,0,118.77037037037036,414.11111111111114,0.6074074074074074,0.4925925925925926,0.00035806482222223014,15134720,null,null,151.12592592592594,188.4037037037037,0.8777777777777779,0.9703703703703704,null,null,null,null,null,null,null,null,0.006436367585185373,100077568,0,0,93.23703703703704,291.23333333333335,0.625925925925926,0.5111111111111112,0.0013125647645749734,261861376,null,null,383.7245047240565,515.0054999796296,4.566649753149061,4.022207325158054,1,33.80000000000024,1229500416,161020.10022333584,0,7621.488888888889,84486.62222222223,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.9,18.599999999995305,4742840320,2420007.822222222,0,159063.8037037037,177706.5555555556,0.38,8.066935564522092,2434699264,17021.155555555553,0,87167.0740740741,73191.85185185181
1608018450,2020-12-15 07:47:30,null,null,null,0.0016651699999999936,1.9999777785184936,0.0025152634074120397,null,null,null,0.003236392999999893,null,null,null,0.013882704500000287,null,null,null,null,null,null,null,null,null,0.0036070822922877888,69423104,0,4247.687971526031,143.49946852048694,3090.407072566398,1.6962900137406898,0.8148117969933444,0.0010966703604801467,12025856,null,null,105.50331295069277,124.30694701130734,0.4555538683190062,0.3555542386880048,0.0004786174828982074,432427008,0,0,58.61459772371213,387.6430087295972,0.6962937174306761,0.5444424279910074,0.0018924257374735942,64457386.666666664,null,null,1968.1751944540122,22367.64835584285,19.285158998725244,15.44072138553122,0.0008608159311361079,293208064,null,null,397.21014073061735,1244.7635858001622,1.9148099039962403,1.662958888903978,null,null,null,null,null,null,null,null,0.001186625207407396,12546048,null,null,111.96666666666667,133.0074074074074,0.5,0.40370370370370373,0.0012568001444444544,283373568,0,0,113.03703703703704,408.037037037037,0.5851851851851853,0.4814814814814815,0.000359128614814813,15134720,null,null,146.15925925925927,183.5962962962963,0.8074074074074075,0.9037037037037038,null,null,null,null,null,null,null,null,0.006337842429629577,100077568,0,0,88.51111111111112,276.1962962962963,0.5962962962962963,0.48888888888888893,0.0013125647645749734,261861376,null,null,383.7245047240565,515.0054999796296,4.566649753149061,4.022207325158054,0.81,25.43333333333322,1230774272,159835.0222222222,0,7598.651851851852,78839.52962962964,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.9,18.599999999995305,4742840320,2420007.822222222,0,159063.8037037037,177706.5555555556,0.38,8.066935564522092,2434699264,17021.155555555553,0,87167.0740740741,73191.85185185181
1608018460,2020-12-15 07:47:40,null,null,null,0.0021646664999999676,1.9999777785184936,0.001444133873036159,null,null,null,0.003236392999999893,null,null,null,0.013882704500000287,null,null,null,null,null,null,null,null,null,0.0036070822922877888,69423104,0,4247.687971526031,143.49946852048694,3090.407072566398,1.6962900137406898,0.8148117969933444,0.0010966703604801467,12025856,null,null,105.50331295069277,124.30694701130734,0.4555538683190062,0.3555542386880048,0.0004786174828982074,432427008,0,0,58.61459772371213,387.6430087295972,0.6962937174306761,0.5444424279910074,0.0018924257374735942,64457386.666666664,null,null,1968.1751944540122,22367.64835584285,19.285158998725244,15.44072138553122,0.0008608159311361079,293208064,null,null,397.21014073061735,1244.7635858001622,1.9148099039962403,1.662958888903978,null,null,null,null,null,null,null,null,0.001186625207407396,12546048,null,null,111.96666666666667,133.0074074074074,0.5,0.40370370370370373,0.0012568001444444544,283373568,0,0,113.03703703703704,408.037037037037,0.5851851851851853,0.4814814814814815,0.000359128614814813,15134720,null,null,146.15925925925927,183.5962962962963,0.8074074074074075,0.9037037037037038,null,null,null,null,null,null,null,null,0.006337842429629577,100077568,0,0,88.51111111111112,276.1962962962963,0.5962962962962963,0.48888888888888893,0.0013125647645749734,261861376,null,null,383.7245047240565,515.0054999796296,4.566649753149061,4.022207325158054,0.81,25.43333333333322,1230774272,159835.0222222222,0,7598.651851851852,78839.52962962964,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.9,18.599999999995305,4742840320,2420007.822222222,0,159063.8037037037,177706.5555555556,0.47,7.666666666665023,2433982464,19752.041689352107,0,81840.5031129745,73700.06185208094
1608018470,2020-12-15 07:47:50,null,null,null,0.0021646664999999676,1.9999777785184936,0.0014209375653082194,null,null,null,0.0017780885000000524,null,null,null,0.013882704500000287,null,null,null,null,null,null,null,null,null,0.0036985908074074012,69443584,0,4702.814814814815,141.84814814814814,3087.3222222222225,1.6777777777777778,0.8037037037037037,0.0010449910629629626,12025856,null,null,100.3037037037037,117.18888888888891,0.44074074074074077,0.3333333333333333,0.0004742989962963406,432427008,0,0,63.45185185185185,391.62222222222226,0.7555555555555556,0.5925925925925926,0.001885112933333337,64363178.666666664,null,null,1945.314814814815,22027.303703703703,18.94814814814815,15.203703703703704,0.0008559370308641918,293208064,null,null,414.22592592592594,1278.5,1.962962962962963,1.7296296296296294,null,null,null,null,null,null,null,null,0.001186625207407396,12546048,null,null,111.96666666666667,133.0074074074074,0.5,0.40370370370370373,0.0012568001444444544,283373568,0,0,113.03703703703704,408.037037037037,0.5851851851851853,0.4814814814814815,0.000359128614814813,15134720,null,null,146.15925925925927,183.5962962962963,0.8074074074074075,0.9037037037037038,null,null,null,null,null,null,null,null,0.006337842429629577,100077568,0,0,88.51111111111112,276.1962962962963,0.5962962962962963,0.48888888888888893,0.0014195351222222523,261861376,null,null,400.8740740740741,537.8814814814815,4.770370370370371,4.2,0.81,25.43333333333322,1230774272,159835.0222222222,0,7598.651851851852,78839.52962962964,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.39,22.33333333333121,4741632000,1707485.8666666667,0,158769.81851851853,176888.6666666667,0.47,7.666666666665023,2433982464,19752.041689352107,0,81840.5031129745,73700.06185208094
1608018480,2020-12-15 07:48:00,null,null,null,0.0021646664999999676,2.0000222229629876,0.001220768519824685,null,null,null,0.0017780885000000524,null,null,null,0.0015852050000013662,null,null,null,null,null,null,null,null,null,0.0036985908074074012,69443584,0,4702.814814814815,141.84814814814814,3087.3222222222225,1.6777777777777778,0.8037037037037037,0.0010449910629629626,12025856,null,null,100.3037037037037,117.18888888888891,0.44074074074074077,0.3333333333333333,0.0004742989962963406,432427008,0,0,63.45185185185185,391.62222222222226,0.7555555555555556,0.5925925925925926,0.0019182823851851833,64197973.333333336,null,null,1946.6962962962966,22203.707407407408,19.055555555555557,15.244444444444444,0.0008511855925925963,293208064,null,null,408.7555555555556,1266.3925925925928,1.9444444444444444,1.7037037037037037,null,null,null,null,null,null,null,null,0.001204676603703671,12546048,null,null,109.91111111111113,128.26296296296297,0.5370370370370371,0.4185185185185185,0.0012656131925926092,283373568,0,0,111.74074074074075,407.0444444444445,0.5666666666666667,0.4703703703703704,0.00034997748888888176,15134720,null,null,144.5925925925926,180.37037037037038,0.825925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006452006492592681,100229120,0,0,88.51111111111112,276.21111111111117,0.5962962962962963,0.48888888888888893,0.0014195351222222523,261861376,null,null,400.8740740740741,537.8814814814815,4.770370370370371,4.2,0.87,25.36666666666676,1229787136,159652.97777777776,0,7384.772938557668,78089.99122199464,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.39,22.33333333333121,4741632000,1707485.8666666667,0,158769.81851851853,176888.6666666667,0.47,7.666666666665023,2433982464,19752.041689352107,0,81840.5031129745,73700.06185208094
1608018490,2020-12-15 07:48:10,null,null,null,0.0025040760000000217,2.0000222229629876,0.0012417174703841603,null,null,null,0.0017780885000000524,null,null,null,0.0015852050000013662,null,null,null,null,null,null,null,null,null,0.0036985908074074012,69443584,0,4702.814814814815,141.84814814814814,3087.3222222222225,1.6777777777777778,0.8037037037037037,0.0010449910629629626,12025856,null,null,100.3037037037037,117.18888888888891,0.44074074074074077,0.3333333333333333,0.0004742989962963406,432427008,0,0,63.45185185185185,391.62222222222226,0.7555555555555556,0.5925925925925926,0.0019182823851851833,64197973.333333336,null,null,1946.6962962962966,22203.707407407408,19.055555555555557,15.244444444444444,0.0008511855925925963,293208064,null,null,408.7555555555556,1266.3925925925928,1.9444444444444444,1.7037037037037037,null,null,null,null,null,null,null,null,0.001204676603703671,12546048,null,null,109.91111111111113,128.26296296296297,0.5370370370370371,0.4185185185185185,0.0012656131925926092,283373568,0,0,111.74074074074075,407.0444444444445,0.5666666666666667,0.4703703703703704,0.00034997748888888176,15134720,null,null,144.5925925925926,180.37037037037038,0.825925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006452006492592681,100229120,0,0,88.51111111111112,276.21111111111117,0.5962962962962963,0.48888888888888893,0.0014195351222222523,261861376,null,null,400.8740740740741,537.8814814814815,4.770370370370371,4.2,0.87,25.36666666666676,1229787136,159652.97777777776,0,7384.772938557668,78089.99122199464,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.39,22.33333333333121,4741632000,1707485.8666666667,0,158769.81851851853,176888.6666666667,0.36,7.8666666666694125,2434969600,21936.59929554773,0,86618.58518518522,72619.72222222222
1608018500,2020-12-15 07:48:20,null,null,null,0.0025040760000000217,2.0000222229629876,0.0012247036594324094,null,null,null,0.0027542005000000818,null,null,null,0.0015852050000013662,null,null,null,null,null,null,null,null,null,0.0037772403490383363,69443584,0,4369.082848454995,136.63383938459032,2919.9959999851853,1.6185245130537522,0.7814843758680587,0.0010799314515979692,12025856,null,null,109.00781114004127,130.00418520068592,0.4444460905410761,0.3592605898540365,0.00047043910903374987,432427008,0,0,58.459475775836204,387.4903240382372,0.6925951577598436,0.5407427434916425,0.0019293850506370005,64379562.666666664,null,null,1952.128444700687,22308.184103905463,19.118543690079512,15.31483355288147,0.0008411603704535729,293208064,null,null,404.78620388580316,1257.8513223300004,1.8851900548877203,1.6629671330744298,null,null,null,null,null,null,null,null,0.001204676603703671,12546048,null,null,109.91111111111113,128.26296296296297,0.5370370370370371,0.4185185185185185,0.0012656131925926092,283373568,0,0,111.74074074074075,407.0444444444445,0.5666666666666667,0.4703703703703704,0.00034997748888888176,15134720,null,null,144.5925925925926,180.37037037037038,0.825925925925926,0.9481481481481482,null,null,null,null,null,null,null,null,0.006452006492592681,100229120,0,0,88.51111111111112,276.21111111111117,0.5962962962962963,0.48888888888888893,0.0013942123711569861,261861376,null,null,385.89772554713164,517.6241393486642,4.592609602257786,4.040755706502617,0.87,25.36666666666676,1229787136,159652.97777777776,0,7384.772938557668,78089.99122199464,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.96,15.933333333335659,4740866048,2189903.644444444,0,156893.97777777773,175252.01111111112,0.36,7.8666666666694125,2434969600,21936.59929554773,0,86618.58518518522,72619.72222222222
1608018510,2020-12-15 07:48:30,null,null,null,0.0025040760000000217,2,0.001229656149999799,null,null,null,0.0027542005000000818,null,null,null,0.004497631666667464,null,null,null,null,null,null,null,null,null,0.0037772403490383363,69443584,0,4369.082848454995,136.63383938459032,2919.9959999851853,1.6185245130537522,0.7814843758680587,0.0010799314515979692,12025856,null,null,109.00781114004127,130.00418520068592,0.4444460905410761,0.3592605898540365,0.00047043910903374987,432427008,0,0,58.459475775836204,387.4903240382372,0.6925951577598436,0.5407427434916425,0.0019313632679209588,64552960,null,null,1950.0099261821683,22270.910029831386,19.025951097486917,15.29261133065925,0.0008275533050214754,293208064,null,null,398.138055737655,1239.6624334411115,1.8481530178506835,1.6296337997410966,null,null,null,null,null,null,null,null,0.0011938252740740743,12546048,null,null,103.49259259259259,120.48888888888891,0.5037037037037038,0.3888888888888889,0.0012611849111111072,283377664,0,0,111.44444444444446,401.9259259259259,0.5666666666666667,0.4740740740740741,0.0004054786629629585,15134720,null,null,158.95555555555558,201.04074074074074,0.9592592592592593,1.1481481481481481,null,null,null,null,null,null,null,null,0.006520249207407384,100208640,0,0,88.6962962962963,276.2037037037037,0.6,0.48888888888888893,0.0013942123711569861,261861376,null,null,385.89772554713164,517.6241393486642,4.592609602257786,4.040755706502617,0.81,23.53333333333353,1247322112,154100.6222222222,0,7754.22962962963,84107.07037037038,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.96,15.933333333335659,4740866048,2189903.644444444,0,156893.97777777773,175252.01111111112,0.36,7.8666666666694125,2434969600,21936.59929554773,0,86618.58518518522,72619.72222222222
1608018520,2020-12-15 07:48:40,null,null,null,0.001524268000000051,2,0.0011990444833330856,null,null,null,0.0027542005000000818,null,null,null,0.004497631666667464,null,null,null,null,null,null,null,null,null,0.0037772403490383363,69443584,0,4369.082848454995,136.63383938459032,2919.9959999851853,1.6185245130537522,0.7814843758680587,0.0010799314515979692,12025856,null,null,109.00781114004127,130.00418520068592,0.4444460905410761,0.3592605898540365,0.00047043910903374987,432427008,0,0,58.459475775836204,387.4903240382372,0.6925951577598436,0.5407427434916425,0.0019313632679209588,64552960,null,null,1950.0099261821683,22270.910029831386,19.025951097486917,15.29261133065925,0.0008275533050214754,293208064,null,null,398.138055737655,1239.6624334411115,1.8481530178506835,1.6296337997410966,null,null,null,null,null,null,null,null,0.0011938252740740743,12546048,null,null,103.49259259259259,120.48888888888891,0.5037037037037038,0.3888888888888889,0.0012611849111111072,283377664,0,0,111.44444444444446,401.9259259259259,0.5666666666666667,0.4740740740740741,0.0004054786629629585,15134720,null,null,158.95555555555558,201.04074074074074,0.9592592592592593,1.1481481481481481,null,null,null,null,null,null,null,null,0.006520249207407384,100208640,0,0,88.6962962962963,276.2037037037037,0.6,0.48888888888888893,0.0013942123711569861,261861376,null,null,385.89772554713164,517.6241393486642,4.592609602257786,4.040755706502617,0.81,23.53333333333353,1247322112,154100.6222222222,0,7754.22962962963,84107.07037037038,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.96,15.933333333335659,4740866048,2189903.644444444,0,156893.97777777773,175252.01111111112,0.22,8.366387787071483,2435575808,23756.53603848846,0,87020.94066318272,73383.76154162393
1608018530,2020-12-15 07:48:50,null,null,null,0.0015242680000000508,2,0.0010959029166666579,null,null,null,0.0026384660000005056,null,null,null,0.004497631666667464,null,null,null,null,null,null,null,null,null,0.003596523659259295,69443584,0,4702.814814814815,141.7,3088.862962962963,1.6703703703703705,0.7925925925925926,0.0010582512740740747,12025856,null,null,98.27407407407408,117.50370370370369,0.41111111111111115,0.3333333333333333,0.0004483797037036863,432427008,0,0,60.87777777777779,389.6,0.7222222222222223,0.5666666666666667,0.00191324338765433,64584362.666666664,null,null,1946.0962962962963,22201.355555555558,18.98148148148148,15.24814814814815,0.0008388896333333433,293208064,null,null,405.3481481481482,1242.962962962963,1.8925925925925926,1.6703703703703705,null,null,null,null,null,null,null,null,0.0011938252740740743,12546048,null,null,103.49259259259259,120.48888888888891,0.5037037037037038,0.3888888888888889,0.0012611849111111072,283377664,0,0,111.44444444444446,401.9259259259259,0.5666666666666667,0.4740740740740741,0.0004054786629629585,15134720,null,null,158.95555555555558,201.04074074074074,0.9592592592592593,1.1481481481481481,null,null,null,null,null,null,null,null,0.006520249207407384,100208640,0,0,88.6962962962963,276.2037037037037,0.6,0.48888888888888893,0.0014147237444443884,261861376,null,null,384,515.0074074074074,4.57037037037037,4.022222222222222,0.81,23.53333333333353,1247322112,154100.6222222222,0,7754.22962962963,84107.07037037038,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.06,24.700000000007094,4742619136,1695015.822222222,0,158462.9888888889,176701.02962962966,0.22,8.366387787071483,2435575808,23756.536038488455,0,87020.94066318272,73383.76154162393
1608018540,2020-12-15 07:49:00,null,null,null,0.0015242680000000508,2,0.001120370683333105,null,null,null,0.0026384660000005056,null,null,null,0.0019481099999989482,null,null,null,null,null,null,null,null,null,0.003596523659259295,69443584,0,4702.814814814815,141.7,3088.862962962963,1.6703703703703705,0.7925925925925926,0.0010582512740740747,12025856,null,null,98.27407407407408,117.50370370370369,0.41111111111111115,0.3333333333333333,0.0004483797037036863,432427008,0,0,60.87777777777779,389.6,0.7222222222222223,0.5666666666666667,0.0019426858148148209,64604842.666666664,null,null,1950.4592592592594,22217.55185185185,19.04074074074074,15.225925925925928,0.0008425451123456905,293208064,null,null,421.22592592592594,1285.1703703703706,1.9407407407407407,1.714814814814815,null,null,null,null,null,null,null,null,0.0012680013703703498,12546048,null,null,114.01111111111112,133.3925925925926,0.5370370370370371,0.4222222222222222,0.001306738185185189,283439104,0,0,110.6,401.2555555555556,0.5518518518518519,0.46296296296296297,0.0003995117629629637,15134720,null,null,161.78148148148148,202.84074074074076,1.0037037037037038,1.1814814814814816,null,null,null,null,null,null,null,null,0.006560502088888985,100204544,0,0,93.57777777777778,291.94444444444446,0.6333333333333333,0.5222222222222223,0.0014147237444443884,261861376,null,null,384,515.0074074074074,4.57037037037037,4.022222222222222,0.76,21.533333333333186,1253801984,155465.95555555553,0,7609.422222222222,78196.72592592592,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.06,24.700000000007094,4742619136,1695015.822222222,0,158462.9888888889,176701.02962962966,0.22,8.366387787071483,2435575808,23756.536038488455,0,87020.94066318272,73383.76154162393
1608018550,2020-12-15 07:49:10,null,null,null,0.002526650000000019,2,0.0011542333999997822,null,null,null,0.0026384660000005056,null,null,null,0.0019481099999989482,null,null,null,null,null,null,null,null,null,0.003596523659259295,69443584,0,4702.814814814815,141.7,3088.862962962963,1.6703703703703705,0.7925925925925926,0.0010582512740740747,12025856,null,null,98.27407407407408,117.50370370370369,0.41111111111111115,0.3333333333333333,0.0004483797037036863,432427008,0,0,60.87777777777779,389.6,0.7222222222222223,0.5666666666666667,0.0019426858148148209,64604842.666666664,null,null,1950.4592592592594,22217.55185185185,19.04074074074074,15.225925925925928,0.0008425451123456905,293208064,null,null,421.22592592592594,1285.1703703703706,1.9407407407407407,1.714814814814815,null,null,null,null,null,null,null,null,0.0012680013703703498,12546048,null,null,114.01111111111112,133.3925925925926,0.5370370370370371,0.4222222222222222,0.001306738185185189,283439104,0,0,110.6,401.2555555555556,0.5518518518518519,0.46296296296296297,0.0003995117629629637,15134720,null,null,161.78148148148148,202.84074074074076,1.0037037037037038,1.1814814814814816,null,null,null,null,null,null,null,null,0.006560502088888985,100204544,0,0,93.57777777777778,291.94444444444446,0.6333333333333333,0.5222222222222223,0.0014147237444443884,261861376,null,null,384,515.0074074074074,4.57037037037037,4.022222222222222,0.76,21.533333333333186,1253801984,155465.95555555553,0,7609.422222222222,78196.72592592592,null,null,null,null,null,null,null,null,null,null,null,null,null,null,1.06,24.700000000007094,4742619136,1695015.822222222,0,158462.9888888889,176701.02962962966,0.25,7.966932231077782,2431979520,20935.111111111113,0,86969.0740740741,73241.6259259259
1608018560,2020-12-15 07:49:20,null,null,null,0.002526650000000019,2,0.0011795009666665615,null,null,null,0.0019118394999999566,null,null,null,0.0019481099999989482,null,null,null,null,null,null,null,null,null,0.0035751779629629677,69443584,0,4642.133333333333,143.41111111111113,3090.818518518519,1.6962962962962964,0.8222222222222223,0.0010736476259259253,12025856,null,null,99.2074074074074,117.46666666666667,0.42592592592592593,0.337037037037037,0.00045030183703700135,432427008,0,0,55.37777777777779,272.6814814814815,0.6666666666666666,0.5407407407407407,0.0019535622358024655,64475136,null,null,1957.6592592592592,22299.6,19.13703703703704,15.303703703703704,0.0008386635716049549,293208064,null,null,407.82592592592596,1248.1925925925927,1.8666666666666667,1.637037037037037,null,null,null,null,null,null,null,null,0.0012680013703703498,12546048,null,null,114.01111111111112,133.3925925925926,0.5370370370370371,0.4222222222222222,0.001306738185185189,283439104,0,0,110.6,401.2555555555556,0.5518518518518519,0.46296296296296297,0.0003995117629629637,15134720,null,null,161.78148148148148,202.84074074074076,1.0037037037037038,1.1814814814814816,null,null,null,null,null,null,null,null,0.006560502088888985,100204544,0,0,93.57777777777778,291.94444444444446,0.6333333333333333,0.5222222222222223,0.0013685792296296607,261861376,null,null,381.06666666666666,511.4148148148148,4.533333333333333,3.988888888888889,0.76,21.533333333333186,1253801984,155465.95555555553,0,7609.422222222222,78196.72592592592,null,null,null,null,null,null,null,null,null,null,null,null,null,null,0.79,14.3971205758812,4742139904,1880302.7353731974,0,157200.34369606603,175850.56628371228,0.25,7.966932231077782,2431979520,20935.11111111111,0,86969.0740740741,73241.6259259259
